Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.2,50,partial,"Partial. Deutsche Telekom only provides the number of requests it received for stored user information (""Verkehrsdatensätze,"" ""Teilnehmerbestandsdaten."" ""Inhaberdaten IP-Adressen"") and for real-time communications access (""Anschlussüberwachungen"") for some countries (for example, see Greece's Transparency Report, Source 36). For other countries, it only provides this information for the number of requests it complied with (for example, in Germany, Source 34).",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.3,0,no,No. Deutsche Telekom's Transparency Report does not disclose the number of accounts affected.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.3,0,no,No. Deutsche Telekom's Transparency Report does not disclose the number of accounts affected.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.3,0,no,No. Deutsche Telekom's Transparency Report does not disclose the number of accounts affected.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.4,50,partial,"Partial. Deutsche Telekom discloses whether a demand sought communications content or non-content only for some of the countries in which it operates. See, for example its Transparency Report for the US (Source 37). Other countries, including Germany, do not list the number of requests received.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.4,50,partial,"Partial. Deutsche Telekom discloses whether a demand sought communications content or non-content only for some of the countries in which it operates. See, for example its Transparency Report for the US (Source 37). Other countries, including Germany, do not list the number of requests received.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.4,50,partial,"Partial. Deutsche Telekom discloses whether a demand sought communications content or non-content only for some of the countries in which it operates. See, for example its Transparency Report for the US (Source 37). Other countries, including Germany, do not list the number of requests received.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.5,0,no,"No. Deutsche Telekom's Transparency Report lists the laws under which it is required to comply with government requests for user data, but does not break out the requests it received by different types of legal authorities or legal processes.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.5,0,no,"No. Deutsche Telekom's Transparency Report lists the laws under which it is required to comply with government requests for user data, but does not break out the requests it received by different types of legal authorities or legal processes.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.5,0,no,"No. Deutsche Telekom's Transparency Report lists the laws under which it is required to comply with government requests for user data, but does not break out the requests it received by different types of legal authorities or legal processes.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.6,50,partial,"Partial. Deutsche Telekom provides this information only for some countries, including for the United States (Source 37).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.6,50,partial,"Partial. Deutsche Telekom provides this information only for some countries, including for the United States (Source 37).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.6,50,partial,"Partial. Deutsche Telekom provides this information only for some countries, including for the United States (Source 37).",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.7,0,no,"No. On its page ""Unterstützung für Sicherheitsbehörden"" (Source 33), Deutsche Telekom discloses it may share IP addresses with film and music copyright holders. For some of the countries in which it operates, it provides the number of requests it received for users' IP addresses (see for example, Greece, Source 36). However, it is not clear whether IP addresses may only be requested by private parties, or if governments could also make such requests.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.7,0,no,"No. On its page ""Unterstützung für Sicherheitsbehörden"" (Source 33), Deutsche Telekom discloses it may share IP addresses with film and music copyright holders. For some of the countries in which it operates, it provides the number of requests it received for users' IP addresses (see for example, Greece, Source 36). However, it is not clear whether IP addresses may only be requested by private parties, or if governments could also make such requests.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.7,0,no,"No. On its page ""Unterstützung für Sicherheitsbehörden"" (Source 33), Deutsche Telekom discloses it may share IP addresses with film and music copyright holders. For some of the countries in which it operates, it provides the number of requests it received for users' IP addresses (see for example, Greece, Source 36). However, it is not clear whether IP addresses may only be requested by private parties, or if governments could also make such requests.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.8,50,partial,"Partial. the company discloses the number of requests it complied with by category of demand only for some of the countries in which it operates (for example Germany, Source 34), for other countries it discloses the number of requests received.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.8,50,partial,"Partial. the company discloses the number of requests it complied with by category of demand only for some of the countries in which it operates (for example Germany, Source 34), for other countries it discloses the number of requests received.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.8,50,partial,"Partial. the company discloses the number of requests it complied with by category of demand only for some of the countries in which it operates (for example Germany, Source 34), for other countries it discloses the number of requests received.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.9,100,yes,"Yes. This information is provided in individual countries' transparency reports. For example, in the Transparency Report for Slovakia (Source 38), Deutsche Telekom provides no numbers and states the following: ""All communication operator activities regarding Lawful Interceptions & Data Provisioning must be treated as confidential, therefore disclosing statistical data by Slovak Telekom is unlawful. Unfortunately the results of recent requests to Slovak Law Enforcement Agencies to obtain an official authorization to publish statistical data were negative."" The company also lists relevant laws that prevent the company from making these disclosures.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.9,100,yes,"Yes. This information is provided in individual countries' transparency reports. For example, in the Transparency Report for Slovakia (Source 38), Deutsche Telekom provides no numbers and states the following: ""All communication operator activities regarding Lawful Interceptions & Data Provisioning must be treated as confidential, therefore disclosing statistical data by Slovak Telekom is unlawful. Unfortunately the results of recent requests to Slovak Law Enforcement Agencies to obtain an official authorization to publish statistical data were negative."" The company also lists relevant laws that prevent the company from making these disclosures.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.9,100,yes,"Yes. This information is provided in individual countries' transparency reports. For example, in the Transparency Report for Slovakia (Source 38), Deutsche Telekom provides no numbers and states the following: ""All communication operator activities regarding Lawful Interceptions & Data Provisioning must be treated as confidential, therefore disclosing statistical data by Slovak Telekom is unlawful. Unfortunately the results of recent requests to Slovak Law Enforcement Agencies to obtain an official authorization to publish statistical data were negative."" The company also lists relevant laws that prevent the company from making these disclosures.",NA
