Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.2,100,yes,"Yes. The Tencent External Threat Information Processing Instructions (Source 41, page 5) states that Tencent’s Security Response Center will begin review of the reported vulnerabilities within one business day of receipt, and will complete the review within three business days.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.3,0,no disclosure found,"No disclosure found. The Tencent External Threat Information Processing Instructions (Source 41, page 11) states that Tencent reserves the right to pursue legal actions against those who steal user information or who reveal vulnerabilities before they are fixed, but the company is silent about not pursuing legal action against researchers who report vulnerabilities to Tencent in good faith.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.3,0,no disclosure found,"No disclosure found. The Tencent External Threat Information Processing Instructions (Source 41, page 11) states that Tencent reserves the right to pursue legal actions against those who steal user information or who reveal vulnerabilities before they are fixed, but the company is silent about not pursuing legal action against researchers who report vulnerabilities to Tencent in good faith.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.3,0,no disclosure found,"No disclosure found. The Tencent External Threat Information Processing Instructions (Source 41, page 11) states that Tencent reserves the right to pursue legal actions against those who steal user information or who reveal vulnerabilities before they are fixed, but the company is silent about not pursuing legal action against researchers who report vulnerabilities to Tencent in good faith.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.3,0,no disclosure found,"No disclosure found. The Tencent External Threat Information Processing Instructions (Source 41, page 11) states that Tencent reserves the right to pursue legal actions against those who steal user information or who reveal vulnerabilities before they are fixed, but the company is silent about not pursuing legal action against researchers who report vulnerabilities to Tencent in good faith.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P14,Level,NA,66.666666666666671,NA,NA,40; 41
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P14,Level,NA,66.666666666666671,NA,NA,40; 41
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P14,Level,NA,66.666666666666671,NA,NA,40; 41
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P14,Level,NA,66.666666666666671,NA,NA,40; 41
Internet,Tencent,Total,NA,NA,Privacy,P14,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" It is not clear whether this response plan includes notifying the relevant authorities, therefore no credit is given.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" It is not clear whether this response plan includes notifying the relevant authorities, therefore no credit is given.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" It is not clear whether this response plan includes notifying the relevant authorities, therefore no credit is given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P15,Element,P15.1,0,no disclosure found,"No disclosure found. The WeChat Privacy Policy (Source 17 and 18, §3 ""Information Security"") states ""In the case of information leakage or other incidents involving information security, we will initiate contingency plans to prevent the widespread of security incidents and inform you in the form of push notifications and announcements."" It is not clear whether this response plan includes notifying the relevant authorities, therefore no credit is given.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P15,Element,P15.2,100,yes,"Yes. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate an emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" This disclosure includes a commitment to notify users in the event of a data breach, therefore full credit is given.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P15,Element,P15.2,100,yes,"Yes. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate an emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" This disclosure includes a commitment to notify users in the event of a data breach, therefore full credit is given.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P15,Element,P15.2,100,yes,"Yes. Tencent's group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate an emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements etc."" This disclosure includes a commitment to notify users in the event of a data breach, therefore full credit is given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P15,Element,P15.2,100,yes,"Yes. WeChat Privacy Policy (Source 17 and 18, §3 ""Information Security"") states ""In the case of information leakage or other incidents involving information security, we will initiate contingency plans to prevent the widespread of security incidents and inform you in the form of push notifications and announcements."" This disclosure includes a commitment to notify users in the event of a data breach, therefore full credit is given.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P15,Element,P15.3,50,partial,"Partial. Tencent group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements and etc."" This statement implies that one of the steps the company will take to mitigate the effects is to prevent the breach's expansion, but it does not clearly disclose any other steps the company might take to mitigate the impact on those affected. Therefore only partial credit is given.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P15,Element,P15.3,50,partial,"Partial. Tencent group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements and etc."" This statement implies that one of the steps the company will take to mitigate the effects is to prevent the breach's expansion, but it does not clearly disclose any other steps the company might take to mitigate the impact on those affected. Therefore only partial credit is given.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P15,Element,P15.3,50,partial,"Partial. Tencent group-level Privacy Policy (Source 9 and 10, §9.4) states ""In the event of a breach of security incident of personal information, we will activate emergency response plan to prevent the expansion of such security incident and inform you in the form of push notifications, public announcements and etc."" This statement implies that one of the steps the company will take to mitigate the effects is to prevent the breach's expansion, but it does not clearly disclose any other steps the company might take to mitigate the impact on those affected. Therefore only partial credit is given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P15,Element,P15.3,50,partial,"Partial. WeChat Privacy Policy (Source 17 and 18, §3 ""Information Security"") states ""In the case of information leakage or other incidents involving information security, we will initiate contingency plans to prevent the widespread of security incidents and inform you in the form of push notifications and announcements."" This statement implies that one of the steps the company will take to mitigate the effects is to prevent the breach's expansion, but it does not clearly disclose any other steps the company might take to mitigate the impact on those affected. Therefore only partial credit is given.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P15,Level,NA,50,NA,NA,9;10
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P15,Level,NA,50,NA,NA,9;10
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P15,Level,NA,50,NA,NA,9;10
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P15,Level,NA,50,NA,NA,17;18
Internet,Tencent,Total,NA,NA,Privacy,P15,Indicator,NA,50,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P16,Element,P16.1,100,yes,"Yes. The simplified Chinese version of Tencent’s group-level privacy policy (Source 9 and 10, ""Information Security"") states that Tencent uses encryption technology (such as TLS, SSL), anonymization and other means to protect users’ personal information.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P16,Element,P16.1,0,no disclosure found,"No disclosure found. QZone does not have its own privacy policy and Tencent group-level privacy policy applies. The simplified Chinese version of Tencent’s group-level privacy policy (Source 9 and 10, ""Information Security"") states that Tencent uses encryption technology (such as TLS, SSL), anonymization and other means to protect users’ personal information. However, it is not clear that this technologies are used by default, therefore no credit is given.",NA
